t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657823429207,314,20327.5,11923.616242038217,10006.0,1881.1394636101504,11377.0,12808.0,15506.0,18710.5,20327.5,requestLatency,11
1657823429207,284,33419.5,12799.542253521127,10003.0,3262.8072331150915,11825.0,13292.0,18680.5,25727.5,33419.5,requestLatency,12
1657823429207,268,24070.5,13125.671641791045,10032.0,2896.4332074150625,12159.0,14265.0,19165.5,23251.5,24070.5,requestLatency,13
1657823429207,452,25389.5,13209.132743362832,10003.0,2639.280314521014,12735.0,14823.0,18419.5,20818.5,25389.5,requestLatency,14
1657823429207,428,21255.5,12386.383177570093,10002.0,2435.546345354818,11562.0,13491.0,17584.5,19972.5,21255.5,requestLatency,15
1657823429207,229,23154.5,11939.814410480349,10006.0,1921.2475095232019,11352.0,12662.0,15477.0,20498.5,23154.5,requestLatency,16
1657823429207,450,24529.5,12954.553333333333,10004.0,2659.685307291489,12179.0,14462.0,18396.5,20726.5,24529.5,requestLatency,0
1657823429207,410,23284.5,12982.065853658536,10017.0,2623.7248797165803,12213.0,14384.0,18202.5,20909.5,23284.5,requestLatency,1
1657823429207,568,50311.5,14611.156690140846,10005.0,5703.825894176821,13150.0,15585.0,24248.5,45941.5,50311.5,requestLatency,2
1657823429207,222,20492.5,12689.018018018018,10011.0,2255.0699510014283,12078.0,14140.0,17035.5,18184.5,20492.5,requestLatency,3
1657823429207,679,47889.5,14081.78939617084,10003.0,5841.60601995013,12339.0,14918.0,20983.5,43981.5,47889.5,requestLatency,4
1657823429207,350,21624.5,12434.795714285714,10002.0,2247.2142399891927,11839.0,13343.0,17814.5,19322.5,21624.5,requestLatency,5
1657823429207,904,22374.5,13083.195243362832,10004.0,2571.03685176429,12508.0,14468.0,18428.5,20716.5,22374.5,requestLatency,6
1657823429207,292,21421.5,12496.272260273972,10002.0,2313.630363946904,11874.0,13433.0,17467.5,20636.5,21421.5,requestLatency,7
1657823429207,592,22361.5,12772.942567567568,10003.0,2429.1238951284367,12131.0,13892.0,17632.5,20440.5,22361.5,requestLatency,8
1657823429207,677,23257.5,13514.783604135893,10011.0,2830.864010094004,12879.0,15106.0,19301.5,21119.5,23257.5,requestLatency,9
1657823429207,283,21686.5,12587.547703180213,10002.0,2314.8833897517243,12088.0,13477.0,17639.5,20564.5,21686.5,requestLatency,10
1657823489207,254,22938.5,12690.03937007874,10001.0,2611.4841472246962,12042.0,13628.0,18399.5,21646.5,22938.5,requestLatency,11
1657823489207,388,22177.5,12344.976804123711,10014.0,2108.265681488057,11704.0,13405.0,16217.0,19324.5,22177.5,requestLatency,12
1657823489207,440,26308.5,13599.711363636363,10021.0,2945.059773217755,12793.0,15409.0,19174.5,22445.5,26308.5,requestLatency,13
1657823489207,447,43049.5,13660.656599552573,10003.0,4298.8860542809625,12474.0,14426.0,20828.5,33625.5,43049.5,requestLatency,14
1657823489207,433,23195.5,12439.176674364897,10001.0,2550.1351613567494,11483.0,13383.0,18181.5,21120.5,23195.5,requestLatency,15
1657823489207,111,17919.5,11466.968468468469,10006.0,1510.4879935754182,11028.0,12022.0,14122.0,17433.5,17919.5,requestLatency,16
1657823489207,416,27105.5,13162.992788461539,10006.0,2769.374590723701,12467.0,14727.0,18603.5,21529.5,27105.5,requestLatency,0
1657823489207,462,21860.5,12833.209956709956,10006.0,2555.5650543556353,12099.0,13968.0,18498.5,20736.5,21860.5,requestLatency,1
1657823489207,515,23456.5,13318.961165048544,10004.0,2850.2340533166794,12523.0,14828.0,18822.5,21856.5,23456.5,requestLatency,2
1657823489207,184,21375.5,12398.415760869566,10011.0,2479.5264394290457,11373.0,13364.0,17586.5,20627.5,21375.5,requestLatency,3
1657823489207,744,21431.5,13499.720430107527,10004.0,2558.034047066922,13072.0,15075.0,18612.5,20133.5,21431.5,requestLatency,4
1657823489207,342,22621.5,12929.849415204679,10003.0,2780.635435021941,12083.0,13945.0,19227.5,21366.5,22621.5,requestLatency,5
1657823489207,948,21464.5,12868.411392405063,10004.0,2323.9733867398904,12365.0,14071.0,17677.5,19878.5,21464.5,requestLatency,6
1657823489207,302,24765.5,12800.50165562914,10016.0,2500.1177563321007,12078.0,13955.0,17296.5,22286.5,24765.5,requestLatency,7
1657823489207,392,36289.5,13276.747448979591,10001.0,3910.0600259946445,12110.0,14358.0,18746.5,34529.5,36289.5,requestLatency,8
1657823489207,516,21822.5,13276.317829457364,10003.0,2746.2591950906763,12481.0,14879.0,19047.5,20775.5,21822.5,requestLatency,9
1657823489207,370,36799.5,12819.058108108107,10020.0,2619.2810631621155,12181.0,13894.0,17293.5,19622.5,36799.5,requestLatency,10
1657823549207,251,47589.5,14493.874501992032,10004.0,8022.475883043289,11585.0,13885.0,38993.5,46199.5,47589.5,requestLatency,11
1657823549207,441,23693.5,12671.484126984127,10001.0,2433.0309847987305,12003.0,14004.0,17380.5,21329.5,23693.5,requestLatency,12
1657823549207,449,23368.5,13434.937639198219,10005.0,2854.1134197141146,12750.0,14788.0,19399.5,22604.5,23368.5,requestLatency,13
1657823549207,486,22603.5,13342.834362139918,10014.0,2641.607569115858,12675.0,15060.0,18257.5,20839.5,22603.5,requestLatency,14
1657823549207,414,28118.5,12895.737922705313,10007.0,3209.1957737172975,11842.0,14079.0,18638.5,25868.5,28118.5,requestLatency,15
1657823549207,82,16678.5,11758.725609756097,10029.0,1472.967810802807,11269.0,12746.0,14889.0,16678.5,16678.5,requestLatency,16
1657823549207,535,25480.5,13052.398130841122,10001.0,2731.028563280592,12211.0,14315.0,18740.5,21824.5,25480.5,requestLatency,0
1657823549207,409,22269.5,13411.486552567238,10027.0,2900.0365665328222,12472.0,15097.0,19607.5,21448.5,22269.5,requestLatency,1
1657823549207,554,23364.5,13454.020758122744,10024.0,2832.317520516366,12724.0,15156.0,19024.5,21653.5,23364.5,requestLatency,2
1657823549207,240,30729.5,12761.7125,10006.0,3983.9104923546847,11181.0,13373.0,20622.5,29598.5,30729.5,requestLatency,3
1657823549207,655,25015.5,13278.08396946565,10002.0,2919.0239836932838,12368.0,14595.0,19661.5,21338.5,25015.5,requestLatency,4
1657823549207,353,19181.5,12215.980169971672,10005.0,1921.9557889940038,11711.0,13177.0,16023.0,18808.5,19181.5,requestLatency,5
1657823549207,981,25148.5,13488.959734964323,10002.0,2867.968204669722,12774.0,15290.0,19121.5,21130.5,25148.5,requestLatency,6
1657823549207,351,21480.5,12136.793447293447,10002.0,2227.9333158237996,11473.0,12637.0,16755.5,20495.5,21480.5,requestLatency,7
1657823549207,525,22280.5,12611.021904761905,10003.0,2402.7970354005565,11968.0,13795.0,17167.5,19825.5,22280.5,requestLatency,8
1657823549207,644,23444.5,13145.23447204969,10006.0,2605.1322577013298,12411.0,14476.0,18383.5,20676.5,23444.5,requestLatency,9
1657823549207,374,39307.5,13478.292780748663,10001.0,4419.824892087083,12115.0,14518.0,20617.5,37525.5,39307.5,requestLatency,10
1657823609207,214,19510.5,12100.257009345794,10008.0,2074.2127122199836,11430.0,12956.0,17129.5,18667.5,19510.5,requestLatency,11
1657823609207,300,23238.5,12776.991666666667,10006.0,2555.1938753769523,12053.0,14060.0,17801.5,21318.5,23238.5,requestLatency,12
1657823609207,313,25510.5,13401.095846645367,10003.0,3003.4034645723364,12523.0,15238.0,19234.5,21690.5,25510.5,requestLatency,13
1657823609207,547,26653.5,13606.284277879342,10002.0,3195.343222988126,12666.0,15354.0,20217.5,22684.5,26653.5,requestLatency,14
1657823609207,372,25568.5,12391.883064516129,10019.0,2577.7955227595985,11441.0,13225.0,17897.5,21779.5,25568.5,requestLatency,15
1657823609207,62,17054.5,11633.65322580645,10020.0,1807.6290245046216,11053.0,12084.0,15941.0,17054.5,17054.5,requestLatency,16
1657823609207,456,29858.5,12988.876096491229,10006.0,2533.9683896783613,12361.0,14287.0,17671.5,21333.5,29858.5,requestLatency,0
1657823609207,443,43797.5,13715.158013544018,10008.0,5511.891924855253,12152.0,14101.0,20055.5,40549.5,43797.5,requestLatency,1
1657823609207,590,24502.5,13130.864406779661,10013.0,2688.315331475269,12260.0,14478.0,18909.5,21641.5,24502.5,requestLatency,2
1657823609207,238,17398.5,11760.264705882353,10010.0,1549.3533285385504,11340.0,12516.0,15165.0,17218.5,17398.5,requestLatency,3
1657823609207,747,25682.5,13217.57095046854,10003.0,2987.8706531260823,12259.0,14475.0,18920.5,23517.5,25682.5,requestLatency,4
1657823609207,349,60909.5,15327.34670487106,10015.0,9591.028487975605,12023.0,14513.0,42439.5,57249.5,60909.5,requestLatency,5
1657823609207,823,24321.5,13218.105710814094,10008.0,2786.3024878557785,12538.0,14575.0,19183.5,21778.5,24321.5,requestLatency,6
1657823609207,447,28889.5,12565.061521252797,10003.0,3080.685876179466,11496.0,13259.0,18497.5,27833.5,28889.5,requestLatency,7
1657823609207,455,24581.5,12805.541758241758,10001.0,2394.413587942647,12153.0,14137.0,18047.5,19679.5,24581.5,requestLatency,8
1657823609207,754,27205.5,13347.960212201591,10008.0,2743.1035085276135,12582.0,14632.0,19085.5,21555.5,27205.5,requestLatency,9
1657823609207,377,37525.5,13096.449602122017,10007.0,3777.9068991405957,12056.0,14067.0,18877.5,32252.5,37525.5,requestLatency,10
1657823669207,206,22390.5,12443.60436893204,10007.0,2456.304584863549,11635.0,13677.0,17674.5,21049.5,22390.5,requestLatency,11
1657823669207,460,45497.5,13178.321739130435,10025.0,4516.539700002794,12059.0,13657.0,18394.5,38551.5,45497.5,requestLatency,12
1657823669207,317,42409.5,14172.238170347004,10022.0,5596.280495483283,12457.0,15443.0,23081.5,41045.5,42409.5,requestLatency,13
1657823669207,498,20400.5,12971.186746987953,10005.0,2330.962083390004,12425.0,14096.0,17899.5,19380.5,20400.5,requestLatency,14
1657823669207,366,20689.5,12570.465846994535,10012.0,2266.2905440648437,11797.0,14131.0,16989.5,19117.5,20689.5,requestLatency,15
1657823669207,229,43437.5,13408.430131004367,10010.0,5681.029492771395,11555.0,13094.0,26534.5,41101.5,43437.5,requestLatency,16
1657823669207,503,40501.5,13760.06560636183,10001.0,4413.493214174076,12444.0,15076.0,20327.5,33531.5,40501.5,requestLatency,0
1657823669207,496,20687.5,12764.665322580646,10008.0,2184.307890747029,12249.0,14077.0,16918.5,19564.5,20687.5,requestLatency,1
1657823669207,587,25665.5,13027.39608177172,10007.0,2439.097536300263,12563.0,14501.0,17217.5,22004.5,25665.5,requestLatency,2
1657823669207,216,23773.5,12647.256944444445,10028.0,2653.4443103794565,11879.0,13730.0,18171.5,22449.5,23773.5,requestLatency,3
1657823669207,689,25315.5,13109.541364296081,10002.0,2641.8102302315456,12308.0,14345.0,18673.5,21400.5,25315.5,requestLatency,4
1657823669207,216,23295.5,12136.143518518518,10018.0,1976.3266272900764,11694.0,13108.0,15382.0,21148.5,23295.5,requestLatency,5
1657823669207,1090,51721.5,14300.519266055046,10009.0,4907.901042383663,12928.0,15620.0,21118.5,39211.5,51721.5,requestLatency,6
1657823669207,240,21903.5,12491.872916666667,10005.0,2283.5630997905064,11902.0,13267.0,17631.5,19489.5,21903.5,requestLatency,7
1657823669207,594,25072.5,13012.38973063973,10002.0,2608.50340847632,12356.0,14366.0,18016.5,21629.5,25072.5,requestLatency,8
1657823669207,680,22443.5,13396.158823529411,10028.0,2771.9483170811836,12520.0,14977.0,18883.5,20881.5,22443.5,requestLatency,9
1657823669207,343,83727.5,17575.52332361516,10006.0,14883.063947420667,12673.0,15621.0,60531.5,78943.5,83727.5,requestLatency,10
1657823729207,302,34471.5,12610.074503311258,10015.0,2811.8281867673904,11772.0,13717.0,17181.5,21122.5,34471.5,requestLatency,11
1657823729207,382,35497.5,12480.879581151832,10006.0,2611.9354228308493,11779.0,13251.0,17492.5,20110.5,35497.5,requestLatency,12
1657823729207,318,20772.5,13157.408805031446,10004.0,2684.5415779648197,12367.0,14843.0,18456.5,20514.5,20772.5,requestLatency,13
1657823729207,435,25556.5,13379.172413793103,10004.0,2691.584756692121,12768.0,14984.0,18537.5,20877.5,25556.5,requestLatency,14
1657823729207,248,22048.5,12287.901209677419,10004.0,2102.4765143194027,11795.0,13153.0,16271.0,20462.5,22048.5,requestLatency,15
1657823729207,102,37779.5,12788.79411764706,10049.0,4683.6937118094975,11312.0,12949.0,22285.5,32210.5,37779.5,requestLatency,16
1657823729207,647,77747.5,14886.973724884081,10006.0,8586.860505903267,12493.0,15365.0,22993.5,64815.5,77747.5,requestLatency,0
1657823729207,480,25685.5,13243.820833333333,10014.0,2901.195160185305,12374.0,14439.0,19525.5,22185.5,25685.5,requestLatency,1
1657823729207,780,67799.5,14873.201923076924,10006.0,7960.9869772444235,12769.0,15416.0,22332.5,62415.5,67799.5,requestLatency,2
1657823729207,186,28267.5,12102.922043010753,10001.0,2471.134021617135,11470.0,12981.0,15721.0,26340.5,28267.5,requestLatency,3
1657823729207,738,40237.5,13932.16056910569,10031.0,4068.303478193457,12716.0,15547.0,20862.5,32891.5,40237.5,requestLatency,4
1657823729207,296,35295.5,12363.869932432432,10008.0,2521.9183199785116,11703.0,13230.0,16002.0,22420.5,35295.5,requestLatency,5
1657823729207,932,26141.5,13494.739270386266,10003.0,2928.2030499178104,12682.0,15167.0,19375.5,21001.5,26141.5,requestLatency,6
1657823729207,320,33285.5,12552.3734375,10002.0,3071.8137402967127,11756.0,13099.0,18585.5,27647.5,33285.5,requestLatency,7
1657823729207,574,38199.5,12915.216027874565,10003.0,2742.840465976623,12251.0,14088.0,18075.5,20661.5,38199.5,requestLatency,8
1657823729207,684,33339.5,13618.0182748538,10002.0,3027.3397939613083,12826.0,15338.0,19963.5,22170.5,33339.5,requestLatency,9
1657823729207,393,35257.5,12602.493638676844,10021.0,2610.9937204012576,11965.0,13678.0,17202.5,21141.5,35257.5,requestLatency,10
1657823789207,305,24079.5,12464.890163934426,10024.0,2527.1123085259296,11677.0,13408.0,17832.5,22825.5,24079.5,requestLatency,11
1657823789207,332,22486.5,13149.484939759037,10006.0,2792.6405099556723,12269.0,14827.0,19112.5,21403.5,22486.5,requestLatency,12
1657823789207,328,24279.5,13360.583841463415,10012.0,2842.1805658213907,12659.0,15397.0,18538.5,21443.5,24279.5,requestLatency,13
1657823789207,537,38529.5,13898.503724394786,10004.0,4260.84827792215,12800.0,15168.0,20370.5,35423.5,38529.5,requestLatency,14
1657823789207,338,20087.5,12482.98076923077,10004.0,2107.747123532696,11977.0,13848.0,16839.5,18900.5,20087.5,requestLatency,15
1657823789207,83,15507.0,11611.084337349397,10026.0,1276.4829335459988,11339.0,12453.0,13887.0,15507.0,15507.0,requestLatency,16
1657823789207,469,24989.5,13032.952025586354,10003.0,2727.4636456843955,12283.0,14410.0,18410.5,21670.5,24989.5,requestLatency,0
1657823789207,439,22332.5,12968.71298405467,10003.0,2524.7868553156068,12324.0,14360.0,18125.5,21403.5,22332.5,requestLatency,1
1657823789207,723,39079.5,13836.913554633471,10005.0,4804.912140098138,12426.0,14665.0,21764.5,36195.5,39079.5,requestLatency,2
1657823789207,168,19115.5,12223.348214285714,10003.0,2068.053138823277,11562.0,13232.0,16583.5,18750.5,19115.5,requestLatency,3
1657823789207,701,23173.5,13164.347360912981,10011.0,2765.966337180037,12339.0,14454.0,19086.5,21309.5,23173.5,requestLatency,4
1657823789207,353,22876.5,12277.35835694051,10019.0,2198.27688373363,11567.0,13185.0,17482.5,19705.5,22876.5,requestLatency,5
1657823789207,968,26833.5,13087.501549586777,10003.0,2766.3712987315967,12288.0,14441.0,18594.5,21408.5,26833.5,requestLatency,6
1657823789207,215,32500.5,12392.960465116279,10015.0,2605.119990464175,11800.0,13144.0,16744.5,20776.5,32500.5,requestLatency,7
1657823789207,816,36999.5,13533.510416666666,10002.0,4074.0797471008236,12449.0,14529.0,18933.5,34311.5,36999.5,requestLatency,8
1657823789207,609,22557.5,12962.830049261083,10005.0,2613.1798868337683,12126.0,14400.0,18288.5,20726.5,22557.5,requestLatency,9
1657823789207,331,20188.5,12571.08157099698,10002.0,2150.556066850952,12161.0,13672.0,17127.5,18530.5,20188.5,requestLatency,10
1657823849207,279,56899.5,15681.252688172042,10007.0,9945.61154388445,12131.0,14743.0,46693.5,53395.5,56899.5,requestLatency,11
1657823849207,361,21279.5,12530.308864265928,10012.0,2286.4074435876846,11951.0,13509.0,17243.5,19686.5,21279.5,requestLatency,12
1657823849207,551,27949.5,13172.636116152451,10004.0,3125.5861575254744,12059.0,14546.0,20124.5,23205.5,27949.5,requestLatency,13
1657823849207,477,24691.5,13698.366876310272,10016.0,3009.0735977646773,13211.0,15181.0,20026.5,23001.5,24691.5,requestLatency,14
1657823849207,387,40193.5,13470.468992248061,10001.0,4888.968218015394,11624.0,14284.0,20887.5,35059.5,40193.5,requestLatency,15
1657823849207,105,17889.5,11616.790476190476,10017.0,1441.4399146438066,11233.0,12203.0,14010.0,17114.5,17889.5,requestLatency,16
1657823849207,560,26105.5,12952.296428571428,10006.0,2575.5895921034335,12270.0,14128.0,17998.5,20714.5,26105.5,requestLatency,0
1657823849207,473,22759.5,13284.547568710359,10018.0,2858.6709038523736,12437.0,14701.0,19772.5,21493.5,22759.5,requestLatency,1
1657823849207,622,24738.5,13243.358520900321,10011.0,2741.4183304083267,12616.0,14601.0,18611.5,22027.5,24738.5,requestLatency,2
1657823849207,178,29845.5,13152.432584269663,10028.0,4572.9674994551515,11491.0,13270.0,25828.5,28803.5,29845.5,requestLatency,3
1657823849207,592,27582.5,13257.72043918919,10005.0,2969.6303083119747,12482.0,14502.0,19497.5,23253.5,27582.5,requestLatency,4
1657823849207,274,19495.5,12333.569343065694,10019.0,2079.7734437453346,11735.0,13444.0,16612.5,18907.5,19495.5,requestLatency,5
1657823849207,832,22486.5,13463.667067307691,10002.0,2683.2357095361294,12859.0,15032.0,18993.5,20503.5,22486.5,requestLatency,6
1657823849207,472,29067.5,12797.38029661017,10001.0,2702.7676690875905,11944.0,13960.0,18366.5,21012.5,29067.5,requestLatency,7
1657823849207,609,21098.5,12417.288177339902,10010.0,2240.437184705761,11693.0,13595.0,17180.5,19563.5,21098.5,requestLatency,8
1657823849207,569,29915.5,13622.927065026362,10004.0,3341.8647611946512,12593.0,15412.0,20363.5,24873.5,29915.5,requestLatency,9
1657823849207,397,57825.5,14762.636020151134,10003.0,8313.326235925317,12205.0,14341.0,33923.5,53313.5,57825.5,requestLatency,10
1657823909207,108,18741.5,11987.162037037036,10024.0,1857.2770700538201,11519.0,12795.0,15073.0,18313.5,18741.5,requestLatency,11
1657823909207,79,19672.5,12430.550632911392,10003.0,2315.6267525078347,11992.0,12806.0,18057.5,19672.5,19672.5,requestLatency,12
1657823909207,106,23546.5,13668.603773584906,10069.0,3107.594262081459,12848.0,15646.0,19469.5,23020.5,23546.5,requestLatency,13
1657823909207,111,21347.5,12835.054054054053,10001.0,2442.5043512933953,12291.0,13980.0,17233.5,21165.5,21347.5,requestLatency,14
1657823909207,97,21031.5,12997.783505154639,10003.0,3200.866642396764,11518.0,14960.0,20433.5,21031.5,21031.5,requestLatency,15
1657823909207,31,21146.5,13043.741935483871,10100.0,2708.56945896683,12169.0,14017.0,18039.5,21146.5,21146.5,requestLatency,16
1657823909207,175,27836.5,12853.788571428571,10005.0,2845.7440982001203,12033.0,13890.0,18390.5,24664.5,27836.5,requestLatency,0
1657823909207,210,51007.5,16199.826190476191,10012.0,9093.581451432538,13053.0,15983.0,42295.5,50485.5,51007.5,requestLatency,1
